f_date,close,Log_Return,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,vol_5,vol_20,rsi_14,mean_10,std_20
2019-12-10,1151.36,0.0021475934783920297,0.011837669862374296,0.0030432830936504896,0.006603492367993026,0.007793951631712227,0.0033666589236549423,-0.0007730893393077462,5.3917075550773075e-05,-0.004187877435557975,0.007455280598965075,-0.000829112716698206,0.0038999158979908946,0.0051979428296302236,65.88901146846416,0.003734088025742718,0.0051979428296302236
2019-12-11,1161.47,0.008742591884960925,0.0021475934783920297,0.011837669862374296,0.0030432830936504896,0.006603492367993026,0.007793951631712227,0.0033666589236549423,-0.0007730893393077462,5.3917075550773075e-05,-0.004187877435557975,0.007455280598965075,0.004013098534782695,0.005383613922546038,77.31586671802957,0.003862819154342302,0.005383613922546038
2019-12-12,1172.64,0.009571172970465665,0.008742591884960925,0.0021475934783920297,0.011837669862374296,0.0030432830936504896,0.006603492367993026,0.007793951631712227,0.0033666589236549423,-0.0007730893393077462,5.3917075550773075e-05,-0.004187877435557975,0.004249371393012793,0.005701020676228202,91.45242495622418,0.0052387241949446665,0.005701020676228202
2019-12-15,1167.86,-0.004084602987211625,0.009571172970465665,0.008742591884960925,0.0021475934783920297,0.011837669862374296,0.0030432830936504896,0.006603492367993026,0.007793951631712227,0.0033666589236549423,-0.0007730893393077462,5.3917075550773075e-05,0.006524110552501762,0.005702886667346189,86.00448639032116,0.004824872188668427,0.005702886667346189
2019-12-16,1154.11,-0.011843530041088998,-0.004084602987211625,0.009571172970465665,0.008742591884960925,0.0021475934783920297,0.011837669862374296,0.0030432830936504896,0.006603492367993026,0.007793951631712227,0.0033666589236549423,-0.0007730893393077462,0.009020748052534121,0.006441345707942388,74.14849027204468,0.0037178281184903016,0.006441345707942388
2019-12-17,1155.37,0.0010911548270735206,-0.011843530041088998,-0.004084602987211625,0.009571172970465665,0.008742591884960925,0.0021475934783920297,0.011837669862374296,0.0030432830936504896,0.006603492367993026,0.007793951631712227,0.0033666589236549423,0.008996755805063292,0.006424026231250462,72.03301162286837,0.0034902777088321587,0.006424026231250462
2019-12-18,1152.07,-0.002860314677638175,0.0010911548270735206,-0.011843530041088998,-0.004084602987211625,0.009571172970465665,0.008742591884960925,0.0021475934783920297,0.011837669862374296,0.0030432830936504896,0.006603492367993026,0.007793951631712227,0.007821857058693182,0.006461016597104994,73.19867694013917,0.0024248510778971193,0.006461016597104994
2019-12-19,1149.64,-0.0021114744279778683,-0.002860314677638175,0.0010911548270735206,-0.011843530041088998,-0.004084602987211625,0.009571172970465665,0.008742591884960925,0.0021475934783920297,0.011837669862374296,0.0030432830936504896,0.006603492367993026,0.004803802559581071,0.0062372351735949195,71.13638963622792,0.0015533543983000295,0.0062372351735949195
2019-12-22,1150.81,0.0010171923761708858,-0.0021114744279778683,-0.002860314677638175,0.0010911548270735206,-0.011843530041088998,-0.004084602987211625,0.009571172970465665,0.008742591884960925,0.0021475934783920297,0.011837669862374296,0.0030432830936504896,0.005288554211382751,0.005707954011135937,72.22349427397194,0.0013507453265520694,0.005707954011135937
2019-12-23,1168.58,0.01532329423103579,0.0010171923761708858,-0.0021114744279778683,-0.002860314677638175,0.0010911548270735206,-0.011843530041088998,-0.004084602987211625,0.009571172970465665,0.008742591884960925,0.0021475934783920297,0.011837669862374296,0.007392881467708992,0.006435433680240657,76.06550897149593,0.0016993077634182188,0.006435433680240657
2019-12-24,1166.21,-0.0020301618680971913,0.01532329423103579,0.0010171923761708858,-0.0021114744279778683,-0.002860314677638175,0.0010911548270735206,-0.011843530041088998,-0.004084602987211625,0.009571172970465665,0.008742591884960925,0.0021475934783920297,0.00766742555215289,0.006474287557310032,71.9684209465729,0.0012815322287692966,0.006474287557310032
2019-12-25,1168.03,0.0015593943800203955,-0.0020301618680971913,0.01532329423103579,0.0010171923761708858,-0.0021114744279778683,-0.002860314677638175,0.0010911548270735206,-0.011843530041088998,-0.004084602987211625,0.009571172970465665,0.008742591884960925,0.007228273641192587,0.006370555386702684,70.20252870282698,0.0005632124782752438,0.006370555386702684
2019-12-26,1167.41,-0.0005309492126238495,0.0015593943800203955,-0.0020301618680971913,0.01532329423103579,0.0010171923761708858,-0.0021114744279778683,-0.002860314677638175,0.0010911548270735206,-0.011843530041088998,-0.004084602987211625,0.009571172970465665,0.0069931686144693245,0.0062280553534314305,68.51167079279386,-0.0004469997400337076,0.0062280553534314305
2019-12-29,1162.43,-0.0042749781824543325,-0.0005309492126238495,0.0015593943800203955,-0.0020301618680971913,0.01532329423103579,0.0010171923761708858,-0.0021114744279778683,-0.002860314677638175,0.0010911548270735206,-0.011843530041088998,-0.004084602987211625,0.0077415619866002235,0.00638692428323157,58.679487074165046,-0.00046603725955797845,0.00638692428323157
2019-12-30,1167.95,0.00473743365794757,-0.0042749781824543325,-0.0005309492126238495,0.0015593943800203955,-0.0020301618680971913,0.01532329423103579,0.0010171923761708858,-0.0021114744279778683,-0.002860314677638175,0.0010911548270735206,-0.011843530041088998,0.003445857320741052,0.006371693534394155,60.23442309151377,0.0011920591103456782,0.006371693534394155
2019-12-31,1166.03,-0.0016452586852503184,0.00473743365794757,-0.0042749781824543325,-0.0005309492126238495,0.0015593943800203955,-0.0020301618680971913,0.01532329423103579,0.0010171923761708858,-0.0021114744279778683,-0.002860314677638175,0.0010911548270735206,0.0033961170799564878,0.006432219718424749,53.12928894540074,0.0009184177591132943,0.006432219718424749
2020-01-01,1169.5,0.0029714904567875785,-0.0016452586852503184,0.00473743365794757,-0.0042749781824543325,-0.0005309492126238495,0.0015593943800203955,-0.0020301618680971913,0.01532329423103579,0.0010171923761708858,-0.0021114744279778683,-0.002860314677638175,0.0036132005851405116,0.006300699999749868,47.59054624520132,0.0015015982725558696,0.006300699999749868
2020-01-02,1166.21,-0.0028171324144271206,0.0029714904567875785,-0.0016452586852503184,0.00473743365794757,-0.0042749781824543325,-0.0005309492126238495,0.0015593943800203955,-0.0020301618680971913,0.01532329423103579,0.0010171923761708858,-0.0021114744279778683,0.0038723391815554844,0.006287665077165907,48.70425621456589,0.0014310324739109444,0.006287665077165907
2020-01-05,1182.31,0.01371097731365475,-0.0028171324144271206,0.0029714904567875785,-0.0016452586852503184,0.00473743365794757,-0.0042749781824543325,-0.0005309492126238495,0.0015593943800203955,-0.0020301618680971913,0.01532329423103579,0.0010171923761708858,0.006564975475314541,0.006853207952836325,71.35716434428983,0.002700410967659331,0.006853207952836325
2020-01-06,1200.69,0.015426239603472657,0.01371097731365475,-0.0028171324144271206,0.0029714904567875785,-0.0016452586852503184,0.00473743365794757,-0.0042749781824543325,-0.0005309492126238495,0.0015593943800203955,-0.0020301618680971913,0.01532329423103579,0.008552322392322212,0.0071635753262839575,77.25523200847115,0.0027107055049030177,0.0071635753262839575
2020-01-07,1216.92,0.013426684884971079,0.015426239603472657,0.01371097731365475,-0.0028171324144271206,0.0029714904567875785,-0.0016452586852503184,0.00473743365794757,-0.0042749781824543325,-0.0005309492126238495,0.0015593943800203955,-0.0020301618680971913,0.008031682263808057,0.0075900949616065595,83.75143112600004,0.004256390180209844,0.0075900949616065595
2020-01-08,1209.6,-0.006033349986636879,0.013426684884971079,0.015426239603472657,0.01371097731365475,-0.0028171324144271206,0.0029714904567875785,-0.0016452586852503184,0.00473743365794757,-0.0042749781824543325,-0.0005309492126238495,0.0015593943800203955,0.010286571972227673,0.007696415039986989,79.69492857411555,0.003497115743544117,0.007696415039986989
2020-01-09,1213.11,0.0028975836611290656,-0.006033349986636879,0.013426684884971079,0.015426239603472657,0.01371097731365475,-0.0028171324144271206,0.0029714904567875785,-0.0016452586852503184,0.00473743365794757,-0.0042749781824543325,-0.0005309492126238495,0.009221135557810088,0.007494278685243259,80.15488856513373,0.003839969030919409,0.007494278685243259
2020-01-12,1255.72,0.03452180315286877,0.0028975836611290656,-0.006033349986636879,0.013426684884971079,0.015426239603472657,0.01371097731365475,-0.0028171324144271206,0.0029714904567875785,-0.0016452586852503184,0.00473743365794757,-0.0042749781824543325,0.015240164363308058,0.010353432887020262,84.00187285968269,0.0077196471644517175,0.010353432887020262
2020-01-13,1270.86,0.011984723394695584,0.03452180315286877,0.0028975836611290656,-0.006033349986636879,0.013426684884971079,0.015426239603472657,0.01371097731365475,-0.0028171324144271206,0.0029714904567875785,-0.0016452586852503184,0.00473743365794757,0.015126728857972189,0.009837661604797637,87.1336313093555,0.008444376138126519,0.009837661604797637
2020-01-14,1263.38,-0.005903167593854926,0.011984723394695584,0.03452180315286877,0.0028975836611290656,-0.006033349986636879,0.013426684884971079,0.015426239603472657,0.01371097731365475,-0.0028171324144271206,0.0029714904567875785,-0.0016452586852503184,0.016839455744455126,0.010098001906979823,82.52712006854208,0.00801858524726606,0.010098001906979823
2020-01-15,1284.23,0.01636864789420074,-0.005903167593854926,0.011984723394695584,0.03452180315286877,0.0028975836611290656,-0.006033349986636879,0.013426684884971079,0.015426239603472657,0.01371097731365475,-0.0028171324144271206,0.0029714904567875785,0.015245416744283254,0.010277306362204737,85.01798554015276,0.009358300991007377,0.010277306362204737
2020-01-16,1310.23,0.020043377368922588,0.01636864789420074,-0.005903167593854926,0.011984723394695584,0.03452180315286877,0.0028975836611290656,-0.006033349986636879,0.013426684884971079,0.015426239603472657,0.01371097731365475,-0.0028171324144271206,0.014608487297099071,0.010610260217211934,89.34618244857595,0.011644351969342348,0.010610260217211934
2020-01-19,1343.65,0.025187097198889796,0.020043377368922588,0.01636864789420074,-0.005903167593854926,0.011984723394695584,0.03452180315286877,0.0028975836611290656,-0.006033349986636879,0.013426684884971079,0.015426239603472657,0.01371097731365475,0.011899638818134458,0.011302281996331489,90.7240867202792,0.01279196395786585,0.011302281996331489
2020-01-20,1317.11,-0.019949849088009876,0.025187097198889796,0.020043377368922588,0.01636864789420074,-0.005903167593854926,0.011984723394695584,0.03452180315286877,0.0028975836611290656,-0.006033349986636879,0.013426684884971079,0.015426239603472657,0.019244132392303943,0.012720762451973,81.43047344844689,0.009254355088717598,0.012720762451973
2020-01-21,1320.47,0.002547791397832519,-0.019949849088009876,0.025187097198889796,0.020043377368922588,0.01636864789420074,-0.005903167593854926,0.011984723394695584,0.03452180315286877,0.0028975836611290656,-0.006033349986636879,0.013426684884971079,0.018151247121725275,0.012609696483263075,81.4219705640466,0.008166465740003742,0.012609696483263075
2020-01-22,1313.42,-0.005353311517591201,0.002547791397832519,-0.019949849088009876,0.025187097198889796,0.020043377368922588,0.01636864789420074,-0.005903167593854926,0.011984723394695584,0.03452180315286877,0.0028975836611290656,-0.006033349986636879,0.01849490763234549,0.012836619021615174,80.16721992203199,0.008234469586908311,0.012836619021615174
2020-01-23,1297.47,-0.012218207908894264,-0.005353311517591201,0.002547791397832519,-0.019949849088009876,0.025187097198889796,0.020043377368922588,0.01636864789420074,-0.005903167593854926,0.011984723394695584,0.03452180315286877,0.0028975836611290656,0.01730364915141248,0.013396936294574826,73.61384510209177,0.006722890429905977,0.013396936294574826
2020-01-26,1276.68,-0.01615325606918204,-0.012218207908894264,-0.005353311517591201,0.002547791397832519,-0.019949849088009876,0.025187097198889796,0.020043377368922588,0.01636864789420074,-0.005903167593854926,0.011984723394695584,0.03452180315286877,0.00895219715578956,0.014088342116780464,65.429441587167,0.0016553845077008958,0.014088342116780464
2020-01-27,1300.62,0.018578115518612152,-0.01615325606918204,-0.012218207908894264,-0.005353311517591201,0.002547791397832519,-0.019949849088009876,0.025187097198889796,0.020043377368922588,0.01636864789420074,-0.005903167593854926,0.011984723394695584,0.013772813344414913,0.014426792203584405,66.4789730299769,0.0023147237200925527,0.014426792203584405
2020-01-28,1306.15,0.004242804923825197,0.018578115518612152,-0.01615325606918204,-0.012218207908894264,-0.005353311517591201,0.002547791397832519,-0.019949849088009876,0.025187097198889796,0.020043377368922588,0.01636864789420074,-0.005903167593854926,0.013948469353177027,0.014335684443682743,69.14383150382628,0.0033293209718605653,0.014335684443682743
2020-01-29,1305.88,-0.00020673575798253277,0.004242804923825197,0.018578115518612152,-0.01615325606918204,-0.012218207908894264,-0.005353311517591201,0.002547791397832519,-0.019949849088009876,0.025187097198889796,0.020043377368922588,0.01636864789420074,0.013845338048299394,0.014384749347434297,68.633752421931,0.0016717826066422377,0.014384749347434297
2020-01-30,1325.38,0.014822067755328867,-0.00020673575798253277,0.004242804923825197,0.018578115518612152,-0.01615325606918204,-0.012218207908894264,-0.005353311517591201,0.002547791397832519,-0.019949849088009876,0.025187097198889796,0.020043377368922588,0.013722415027939566,0.014387746610233345,65.4237888178225,0.0011496516452828654,0.014387746610233345
2020-02-02,1346.64,0.015913390354767784,0.014822067755328867,-0.00020673575798253277,0.004242804923825197,0.018578115518612152,-0.01615325606918204,-0.012218207908894264,-0.005353311517591201,0.002547791397832519,-0.019949849088009876,0.025187097198889796,0.008168281909062935,0.014454943936616726,66.33612137066893,0.00022228096087066417,0.014454943936616726
2020-02-03,1349.13,0.001847339133625832,0.015913390354767784,0.014822067755328867,-0.00020673575798253277,0.004242804923825197,0.018578115518612152,-0.01615325606918204,-0.012218207908894264,-0.005353311517591201,0.002547791397832519,-0.019949849088009876,0.007519943564820781,0.014332345242984726,68.891826350981,0.002401999783034235,0.014332345242984726
2020-02-04,1337.04,-0.009001724863782428,0.001847339133625832,0.015913390354767784,0.014822067755328867,-0.00020673575798253277,0.004242804923825197,0.018578115518612152,-0.01615325606918204,-0.012218207908894264,-0.005353311517591201,0.002547791397832519,0.01058470848317231,0.014581789818105304,62.10183780790015,0.0012470481568727402,0.014581789818105304
2020-02-05,1342.36,0.003971043510490513,-0.009001724863782428,0.001847339133625832,0.015913390354767784,0.014822067755328867,-0.00020673575798253277,0.004242804923825197,0.018578115518612152,-0.01615325606918204,-0.012218207908894264,-0.005353311517591201,0.010263025456449398,0.014363935603690255,58.133765337761446,0.0021794836596809113,0.014363935603690255
2020-02-06,1333.69,-0.006479722228988,0.003971043510490513,-0.009001724863782428,0.001847339133625832,0.015913390354767784,0.014822067755328867,-0.00020673575798253277,0.004242804923825197,0.018578115518612152,-0.01615325606918204,-0.012218207908894264,0.009844063908285157,0.014594482042042743,47.117388246142426,0.0027533322276715377,0.014594482042042743
